timestep,node,price
37,n3307,49.44365724187011
38,n3307,50.00977614327052
39,n3307,57.66229083801246
40,n3307,64.66672324909898
41,n3307,65.66854980199125
42,n3307,65.51325393527299
43,n3307,64.86982374420558
44,n3307,49.07212162356531
45,n3307,46.569054831159306
46,n3307,45.202125998303785
47,n3307,45.03254222838258
48,n3307,44.62977006596914
49,n3307,44.42641749286068
50,n3307,44.31163635024986
51,n3307,44.31163635024986
52,n3307,44.76922144295228
53,n3307,45.56135002712486
54,n3307,47.36882896046068
55,n3307,67.12289912770606
56,n3307,70.2942006914797
57,n3307,66.0586023661729
58,n3307,64.09154284416455
59,n3307,51.05926452985282
60,n3307,46.57472738799258
61,n3307,46.57472738799258
62,n3307,46.57472738799258
63,n3307,51.67617174479647
64,n3307,63.3600705784778
65,n3307,65.37673701951464
66,n3307,65.3766151487934
67,n3307,64.89020804631443
68,n3307,46.62779403329238
69,n3307,45.27115878808828
70,n3307,45.813787433639554
71,n3307,45.879533890511745
72,n3307,45.58508699591941
73,n3307,45.57544722236399
74,n3307,44.76922144295228
75,n3307,44.480383351272096
76,n3307,44.783896399418666
77,n3307,45.58010685460328
78,n3307,47.36882896046068
79,n3307,64.44006995204882
80,n3307,64.91971775324653
81,n3307,61.85676479693035
82,n3307,49.23224455238751
83,n3307,46.59083201403093
84,n3307,46.38658451571992
85,n3307,46.13714740865294
86,n3307,46.59083201403093
87,n3307,49.27047842579301
88,n3307,63.3600705784778
89,n3307,66.41555777881271
90,n3307,66.12938925172773
91,n3307,65.1499233928823
92,n3307,48.56928979085769
93,n3307,46.59083201403093
94,n3307,45.202125998303785
95,n3307,44.83212874109015
96,n3307,45.65677820940529
97,n3307,44.68662727782295
98,n3307,44.454797380084386
99,n3307,44.454797380084386
100,n3307,45.5498859524262
101,n3307,45.56135002712486
102,n3307,46.273575666150826
103,n3307,64.4660864147396
104,n3307,65.05941593877589
105,n3307,53.67856252345541
106,n3307,46.916752446804594
107,n3307,46.618063302816964
108,n3307,46.38658451571992
109,n3307,45.003569679384256
110,n3307,45.19691753442383
111,n3307,46.59083201403093
112,n3307,51.67617174479647
113,n3307,64.68752198263836
114,n3307,64.68752198263836
115,n3307,53.22757880259839
116,n3307,46.587986375713065
117,n3307,45.061497329606844
118,n3307,44.75476613180627
119,n3307,44.76491484242184
120,n3307,44.62338605847398
121,n3307,44.184947880661426
122,n3307,43.53768902177879
123,n3307,43.53216296470928
124,n3307,42.63863496783545
125,n3307,42.58829466060916
126,n3307,42.53576384368753
127,n3307,43.813345224807435
128,n3307,43.69268960827363
129,n3307,43.90148619261459
130,n3307,43.096920539686224
131,n3307,39.831162075637
132,n3307,39.44027203195146
133,n3307,29.87794296933756
134,n3307,40.11884725386295
135,n3307,42.65197966292569
136,n3307,44.780770432222795
137,n3307,46.454097115575834
138,n3307,46.59083201403093
139,n3307,45.04458277900678
140,n3307,43.90148619261459
141,n3307,42.61924440732592
142,n3307,42.61924440732592
143,n3307,40.284825050985894
144,n3307,42.25591804076505
145,n3307,30.952899771366873
146,n3307,30.545377847029478
147,n3307,30.21106251578307
148,n3307,30.047547511154118
149,n3307,29.845321736283964
150,n3307,29.514136130031154
151,n3307,29.380512631279334
152,n3307,29.87794296933756
153,n3307,37.17195466824802
154,n3307,29.474400868589925
155,n3307,29.281360296357292
156,n3307,29.09380902949624
157,n3307,29.002019233008934
158,n3307,29.09380902949617
159,n3307,40.11884725386295
160,n3307,43.549896652105915
161,n3307,45.22447748840076
162,n3307,46.49479951945039
163,n3307,45.24114086511715
164,n3307,44.806186621767004
165,n3307,44.80355707895868
166,n3307,44.806186621767004
167,n3307,44.69686735737474
168,n3307,43.24190802055796
169,n3307,43.078631575455944
170,n3307,42.65056935862344
171,n3307,43.657349082249674
172,n3307,44.318061094599145
173,n3307,45.792724577044
174,n3307,46.57472738799258
175,n3307,65.51325393527299
176,n3307,67.71667864212986
177,n3307,65.6620570261622
178,n3307,65.10694090544605
179,n3307,63.95603888903854
180,n3307,57.54362083046519
181,n3307,52.26324074002264
182,n3307,57.66229083801246
183,n3307,65.10694090544605
184,n3307,65.79613059578791
185,n3307,70.3535335837656
186,n3307,69.36253791783665
187,n3307,67.33596004556854
188,n3307,63.212869085393834
189,n3307,47.418554891372175
190,n3307,46.552428628358854
191,n3307,45.1562646246367
192,n3307,44.780770432222795
193,n3307,44.324428694765835
194,n3307,43.92839992271662
195,n3307,43.907371813498536
196,n3307,44.77299430394289
197,n3307,44.88090709133044
198,n3307,49.316830889162254
199,n3307,66.68170978274615
200,n3307,68.51989854391087
201,n3307,68.49893725882383
202,n3307,68.39184351092047
203,n3307,68.49893725882383
204,n3307,67.71667864212986
205,n3307,67.61608313127627
206,n3307,67.0185424339393
207,n3307,67.51019637062639
208,n3307,67.51019637062639
209,n3307,70.32035694193486
210,n3307,68.5334592385294
211,n3307,67.51019637062639
212,n3307,62.56715453284443
213,n3307,47.418554891372175
214,n3307,46.568030485995415
215,n3307,45.094022062644655
216,n3307,44.780770432222795
217,n3307,43.92839992271662
218,n3307,44.64329802352327
219,n3307,44.64329802352327
220,n3307,45.792724577044
221,n3307,44.866578715246895
222,n3307,48.73955440266852
223,n3307,65.6620570261622
224,n3307,68.33091147257286
225,n3307,66.88736739072769
226,n3307,65.64438662304838
227,n3307,65.12090031490459
228,n3307,64.89366334663423
229,n3307,56.92548425835728
230,n3307,58.876065422530196
231,n3307,64.66672324909898
232,n3307,65.10694090544605
233,n3307,66.60842229490515
234,n3307,67.36283013704866
235,n3307,65.12090031490459
236,n3307,50.00977614327052
237,n3307,46.569054831159306
238,n3307,45.25392475400025
239,n3307,45.515804719409715
240,n3307,45.81238293599488
241,n3307,44.68662727782295
1,n3308,30.848836572887492
2,n3308,30.606053962614965
3,n3308,32.21895759989526
4,n3308,42.35426268885989
5,n3308,45.35102816380582
6,n3308,46.31760526831101
7,n3308,64.42437168133473
8,n3308,65.10694090544612
9,n3308,65.10694090544612
10,n3308,64.84298485544285
11,n3308,63.95603888903861
12,n3308,60.062669137714096
13,n3308,52.263240740022674
14,n3308,51.23579038055875
15,n3308,61.187989176856874
16,n3308,64.66672324909905
17,n3308,66.01018859356655
18,n3308,65.68696490508614
19,n3308,64.86941052317037
20,n3308,49.07212162356533
21,n3308,46.5747273879926
22,n3308,45.30391467001153
23,n3308,44.78077043222281
24,n3308,44.694653299579315
25,n3308,44.62338605847399
26,n3308,44.42661453879278
27,n3308,44.42661453879278
28,n3308,44.890863706956466
29,n3308,45.81742287965824
30,n3308,46.587986375713086
31,n3308,65.4212412666851
32,n3308,66.53395516251305
33,n3308,65.51325393527306
34,n3308,64.66672324909905
35,n3308,57.66229083801251
36,n3308,50.00977614327055
37,n3308,49.443657241870135
38,n3308,50.00977614327055
39,n3308,57.66229083801251
40,n3308,64.66672324909905
41,n3308,65.66854980199133
42,n3308,65.51325393527306
43,n3308,64.86982374420565
44,n3308,49.07212162356533
45,n3308,46.56905483115932
46,n3308,45.2021259983038
47,n3308,45.032542228382596
48,n3308,44.62977006596914
49,n3308,44.42641749286069
50,n3308,44.31163635024987
51,n3308,44.31163635024987
52,n3308,44.76922144295229
53,n3308,45.561350027124874
54,n3308,47.36882896046069
55,n3308,67.1228991277061
56,n3308,70.29420069147974
57,n3308,66.05860236617295
58,n3308,64.0915428441646
59,n3308,51.05926452985285
60,n3308,46.5747273879926
61,n3308,46.5747273879926
62,n3308,46.5747273879926
63,n3308,51.676171744796505
64,n3308,63.360070578477874
65,n3308,65.3767370195147
66,n3308,65.37661514879348
67,n3308,64.8902080463145
68,n3308,46.627794033292396
69,n3308,45.27115878808829
70,n3308,45.81378743363957
71,n3308,45.87953389051175
72,n3308,45.585086995919426
73,n3308,45.575447222364005
74,n3308,44.76922144295229
75,n3308,44.48038335127211
76,n3308,44.78389639941868
77,n3308,45.580106854603294
78,n3308,47.36882896046069
79,n3308,64.44006995204886
80,n3308,64.9197177532466
81,n3308,61.85676479693042
82,n3308,49.23224455238754
83,n3308,46.59083201403095
84,n3308,46.38658451571994
85,n3308,46.13714740865296
86,n3308,46.59083201403095
87,n3308,49.27047842579303
88,n3308,63.360070578477874
89,n3308,66.4155577788128
90,n3308,66.12938925172782
91,n3308,65.14992339288237
92,n3308,48.56928979085771
93,n3308,46.59083201403095
94,n3308,45.2021259983038
95,n3308,44.832128741090166
96,n3308,45.65677820940528
97,n3308,44.686627277822964
98,n3308,44.45479738008439
99,n3308,44.45479738008439
100,n3308,45.54988595242621
101,n3308,45.561350027124874
102,n3308,46.27357566615084
103,n3308,64.46608641473965
104,n3308,65.05941593877596
105,n3308,53.67856252345545
106,n3308,46.916752446804615
107,n3308,46.618063302816985
108,n3308,46.38658451571994
109,n3308,45.00356967938427
110,n3308,45.19691753442385
111,n3308,46.59083201403095
112,n3308,51.676171744796505
113,n3308,64.68752198263843
114,n3308,64.68752198263843
115,n3308,53.22757880259843
116,n3308,46.587986375713086
117,n3308,45.06149732960686
118,n3308,44.754766131806285
119,n3308,44.76491484242185
120,n3308,44.62338605847399
121,n3308,44.18494788066142
122,n3308,43.537689021778796
123,n3308,43.53216296470929
124,n3308,42.63863496783546
125,n3308,42.588294660609165
126,n3308,42.53576384368754
127,n3308,43.813345224807435
128,n3308,43.69268960827365
129,n3308,43.901486192614605
130,n3308,43.09692053968624
131,n3308,39.83116207563702
132,n3308,39.44027203195148
133,n3308,29.87794296933756
134,n3308,40.11884725386295
135,n3308,42.6519796629257
136,n3308,44.78077043222281
137,n3308,46.45409711557585
138,n3308,46.59083201403095
139,n3308,45.044582779006795
140,n3308,43.901486192614605
141,n3308,42.61924440732594
142,n3308,42.61924440732594
143,n3308,40.284825050985894
144,n3308,42.25591804076507
145,n3308,30.952899771366873
146,n3308,30.545377847029478
147,n3308,30.21106251578307
148,n3308,30.047547511154114
149,n3308,29.84532173628396
150,n3308,29.514136130031154
151,n3308,29.380512631279334
152,n3308,29.87794296933756
153,n3308,37.171954668248034
154,n3308,29.474400868589925
155,n3308,29.281360296357292
156,n3308,29.09380902949624
157,n3308,29.002019233008934
158,n3308,29.09380902949617
159,n3308,40.11884725386295
160,n3308,43.54989665210592
161,n3308,45.22447748840077
162,n3308,46.4947995194504
163,n3308,45.24114086511717
164,n3308,44.80618662176702
165,n3308,44.8035570789587
166,n3308,44.80618662176702
167,n3308,44.69686735737476
168,n3308,43.241908020557965
169,n3308,43.078631575455944
170,n3308,42.65056935862344
171,n3308,43.65734908224967
172,n3308,44.318061094599145
173,n3308,45.792724577044005
174,n3308,46.5747273879926
175,n3308,65.51325393527306
176,n3308,67.71667864212995
177,n3308,65.66205702616227
178,n3308,65.10694090544612
179,n3308,63.95603888903861
180,n3308,57.54362083046523
181,n3308,52.263240740022674
182,n3308,57.66229083801251
183,n3308,65.10694090544612
184,n3308,65.79613059578799
185,n3308,70.35353358376567
186,n3308,69.36253791783673
187,n3308,67.33596004556861
188,n3308,63.21286908539389
189,n3308,47.41855489137219
190,n3308,46.55242862835887
191,n3308,45.15626462463671
192,n3308,44.78077043222281
193,n3308,44.32442869476585
194,n3308,43.928399922716636
195,n3308,43.90737181349854
196,n3308,44.7729943039429
197,n3308,44.88090709133046
198,n3308,49.316830889162276
199,n3308,66.68170978274622
200,n3308,68.51989854391095
201,n3308,68.4989372588239
202,n3308,68.39184351092052
203,n3308,68.4989372588239
204,n3308,67.71667864212995
205,n3308,67.61608313127634
206,n3308,67.01854243393936
207,n3308,67.51019637062646
208,n3308,67.51019637062646
209,n3308,70.32035694193493
210,n3308,68.53345923852947
211,n3308,67.51019637062646
212,n3308,62.567154532844484
213,n3308,47.41855489137219
214,n3308,46.56803048599543
215,n3308,45.09402206264467
216,n3308,44.78077043222281
217,n3308,43.928399922716636
218,n3308,44.64329802352327
219,n3308,44.64329802352327
220,n3308,45.792724577044005
221,n3308,44.8665787152469
222,n3308,48.73955440266854
223,n3308,65.66205702616227
224,n3308,68.33091147257294
225,n3308,66.88736739072776
226,n3308,65.64438662304846
227,n3308,65.12090031490466
228,n3308,64.8936633466343
229,n3308,56.92548425835733
230,n3308,58.876065422530246
231,n3308,64.66672324909905
232,n3308,65.10694090544612
233,n3308,66.60842229490524
234,n3308,67.36283013704873
235,n3308,65.12090031490466
236,n3308,50.00977614327055
237,n3308,46.56905483115932
238,n3308,45.253924754000266
239,n3308,45.51580471940972
240,n3308,45.81238293599488
241,n3308,44.686627277822964
1,n3309,30.848836572887578
2,n3309,30.606053962615054
3,n3309,32.21895759989535
4,n3309,42.35426268885991
5,n3309,45.35102816380582
6,n3309,46.31760526831101
7,n3309,64.42437168133463
8,n3309,65.10694090544601
9,n3309,65.10694090544601
10,n3309,64.84298485544275
11,n3309,63.95603888903851
12,n3309,60.062669137714025
13,n3309,52.26324074002264
14,n3309,51.23579038055872
15,n3309,61.18798917685679
16,n3309,64.66672324909895
17,n3309,66.01018859356644
18,n3309,65.68696490508603
19,n3309,64.86941052317027
20,n3309,49.072121623565316
21,n3309,46.574727387992596
22,n3309,45.30391467001154
23,n3309,44.780770432222816
24,n3309,44.69465329957933
25,n3309,44.623386058474
26,n3309,44.42661453879279
27,n3309,44.42661453879279
28,n3309,44.89086370695648
29,n3309,45.81742287965824
30,n3309,46.58798637571308
31,n3309,65.421241266685
32,n3309,66.53395516251294
33,n3309,65.51325393527296
34,n3309,64.66672324909895
35,n3309,57.66229083801244
36,n3309,50.00977614327053
37,n3309,49.44365724187012
38,n3309,50.00977614327053
39,n3309,57.66229083801244
40,n3309,64.66672324909895
41,n3309,65.66854980199122
42,n3309,65.51325393527296
43,n3309,64.86982374420553
44,n3309,49.072121623565316
45,n3309,46.56905483115932
46,n3309,45.202125998303806
47,n3309,45.0325422283826
48,n3309,44.62977006596915
49,n3309,44.4264174928607
50,n3309,44.311636350249884
51,n3309,44.311636350249884
52,n3309,44.7692214429523
53,n3309,45.561350027124874
54,n3309,47.36882896046068
55,n3309,67.12289912770599
56,n3309,70.29420069147962
57,n3309,66.05860236617283
58,n3309,64.0915428441645
59,n3309,51.05926452985282
60,n3309,46.574727387992596
61,n3309,46.574727387992596
62,n3309,46.574727387992596
63,n3309,51.67617174479647
64,n3309,63.36007057847778
65,n3309,65.37673701951461
66,n3309,65.37661514879336
67,n3309,64.8902080463144
68,n3309,46.627794033292396
69,n3309,45.2711587880883
70,n3309,45.813787433639575
71,n3309,45.87953389051175
72,n3309,45.585086995919426
73,n3309,45.575447222364005
74,n3309,44.7692214429523
75,n3309,44.48038335127212
76,n3309,44.78389639941869
77,n3309,45.580106854603294
78,n3309,47.36882896046068
79,n3309,64.44006995204876
80,n3309,64.91971775324649
81,n3309,61.856764796930335
82,n3309,49.23224455238753
83,n3309,46.59083201403095
84,n3309,46.38658451571994
85,n3309,46.13714740865296
86,n3309,46.59083201403095
87,n3309,49.270478425793016
88,n3309,63.36007057847778
89,n3309,66.41555777881268
90,n3309,66.1293892517277
91,n3309,65.14992339288226
92,n3309,48.569289790857695
93,n3309,46.59083201403095
94,n3309,45.202125998303806
95,n3309,44.83212874109018
96,n3309,45.65677820940529
97,n3309,44.68662727782297
98,n3309,44.45479738008441
99,n3309,44.45479738008441
100,n3309,45.54988595242621
101,n3309,45.561350027124874
102,n3309,46.27357566615084
103,n3309,64.46608641473955
104,n3309,65.05941593877586
105,n3309,53.67856252345541
106,n3309,46.91675244680461
107,n3309,46.618063302816985
108,n3309,46.38658451571994
109,n3309,45.00356967938428
110,n3309,45.196917534423854
111,n3309,46.59083201403095
112,n3309,51.67617174479647
113,n3309,64.68752198263833
114,n3309,64.68752198263833
115,n3309,53.22757880259839
116,n3309,46.58798637571308
117,n3309,45.061497329606865
118,n3309,44.75476613180629
119,n3309,44.76491484242186
120,n3309,44.623386058474
121,n3309,44.18494788066143
122,n3309,43.53768902177881
123,n3309,43.53216296470931
124,n3309,42.63863496783548
125,n3309,42.588294660609186
126,n3309,42.53576384368756
127,n3309,43.81334522480745
128,n3309,43.69268960827367
129,n3309,43.90148619261462
130,n3309,43.09692053968626
131,n3309,39.83116207563705
132,n3309,39.440272031951515
133,n3309,29.877942969337653
134,n3309,40.118847253862995
135,n3309,42.65197966292572
136,n3309,44.780770432222816
137,n3309,46.45409711557585
138,n3309,46.59083201403095
139,n3309,45.0445827790068
140,n3309,43.90148619261462
141,n3309,42.61924440732596
142,n3309,42.61924440732596
143,n3309,40.28482505098593
144,n3309,42.25591804076509
145,n3309,30.952899771366962
146,n3309,30.545377847029563
147,n3309,30.21106251578316
148,n3309,30.04754751115421
149,n3309,29.84532173628406
150,n3309,29.51413613003125
151,n3309,29.38051263127943
152,n3309,29.877942969337653
153,n3309,37.171954668248084
154,n3309,29.47440086859002
155,n3309,29.281360296357388
156,n3309,29.093809029496338
157,n3309,29.002019233009033
158,n3309,29.09380902949627
159,n3309,40.118847253862995
160,n3309,43.54989665210594
161,n3309,45.22447748840078
162,n3309,46.4947995194504
163,n3309,45.241140865117174
164,n3309,44.806186621767026
165,n3309,44.803557078958704
166,n3309,44.806186621767026
167,n3309,44.696867357374764
168,n3309,43.241908020557986
169,n3309,43.078631575455965
170,n3309,42.650569358623464
171,n3309,43.65734908224968
172,n3309,44.31806109459916
